"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL292011";"";"None";"523.76";"2";"5.60";"3a";"CC(C)CCN(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC(C)(C)C";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL53111";"";"None";"652.92";"2";"6.56";"2c";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N1CCN(Cc2ccccc2)CC1)N(C)CC1CCCCC1";"IC50";"'='";"420.0";"nM";"6.38";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL65467";"";"None";"434.58";"0";"4.14";"7c";"COc1ccc(CN(C)C(=O)[C@H](COCC2CCCCC2)NC(=O)OC(C)(C)C)cc1";"IC50";"'='";"1800.0";"nM";"5.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL700293";"In vitro inhibition against N-type calcium influx in IMR-32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133896";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3307656";""
"CHEMBL1643723";"";"None";"476.66";"1";"6.46";"18";"Cc1cc(C)cc(-c2cc3cc(C(C)(C)C(=O)NC(C)(C)C)ccc3n2CC(=O)OC(C)(C)C)c1";"IC50";"'='";"660.0";"nM";"6.18";"";"";"UO_0000065";"12.97";"0.24";"-0.28";"10.24";"0";"CHEMBL1647978";"Blockade of Cav2.2 channel by fluorescent calcium-influx assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641497";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";""
"CHEMBL402674";"";"None";"666.95";"2";"7.00";"2d";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC1CCN(Cc2ccccc2)CC1)N(C)CC1CCCCC1";"IC50";"'='";"310.0";"nM";"6.51";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL245173";"";"None";"326.47";"0";"4.29";"37";"Cc1ccc(-c2ccncc2C2SCC(=O)N2CC(C)C)cc1";"IC50";"'='";"490.0";"nM";"6.31";"";"";"UO_0000065";"19.33";"0.37";"2.02";"19.01";"0";"CHEMBL891341";"Inhibition of calcium channel Cav2.2 in IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307656";""
"CHEMBL1270208";"";"None";"421.81";"0";"4.67";"31";"O=C(NCc1cccnc1OCC(F)(F)F)c1cncc(-c2ccc(Cl)cc2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1272912";"Inhibition of CaV2.2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268885";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL558362";"";"None";"522.08";"0";"4.62";"20";"CNC(CC(C)C)C(=O)NC1CCN(C(=O)CCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL836807";"In vitro antagonism of N-type calcium channels expressed in PC12 cells was determined as the increase in intracellular calcium influx in the presence of 10 uM nifedipine; NT denotes not tested";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"PC-12";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139437";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3307976";""
"CHEMBL173582";"";"None";"448.61";"0";"4.31";"14";"COc1ccc(COC(=O)[C@H](CSCC2CCCCC2)NC(=O)c2cscn2)cc1";"IC50";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"12.75";"0.26";"1.41";"7.38";"0";"CHEMBL751985";"In vitro inhibition of N-type calcium channels in IMR-32 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135246";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL4289288";"";"None";"396.92";"1";"5.87";"11";"COc1ccccc1-n1nc(C2C[C@H](C)O[C@@H](C)C2)cc1-c1ccc(Cl)cc1";"IC50";"'='";"61000.0";"nM";"4.21";"";"";"UO_0000065";"10.62";"0.21";"-1.66";"11.62";"0";"CHEMBL4260512";"Inhibition of high frequency stimulation-induced Cav2.2 (unknown origin) expressed in HEK293 cells at -80 mV holding membrane potential by automated patch clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257570";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL558362";"";"None";"522.08";"0";"4.62";"20";"CNC(CC(C)C)C(=O)NC1CCN(C(=O)CCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl";"IC50";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL827414";"In vitro antagonism of N-type calcium channels expressed in PC12 cells was determined as the increase in intracellular calcium influx";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"PC-12";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139437";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3307976";""
"CHEMBL52611";"";"None";"467.65";"0";"4.18";"5a";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)C";"IC50";"'='";"2800.0";"nM";"5.55";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL1643712";"";"None";"471.69";"1";"6.94";"1";"CCCN[C@@H](C)c1c(-c2cc(C)cc(C)c2)[nH]c2ccc(C(C)(C)C(=O)N3C4CCC3CC4)cc12";"IC50";"'='";"880.0";"nM";"6.06";"";"";"UO_0000065";"12.84";"0.24";"-0.88";"12.58";"0";"CHEMBL1647978";"Blockade of Cav2.2 channel by fluorescent calcium-influx assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641497";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";""
"CHEMBL354624";"";"None";"467.61";"0";"3.48";"2";"CN[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C";"IC50";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"12.06";"0.23";"2.16";"5.84";"0";"CHEMBL752911";"In vitro inhibitory activity against N-type calcium channel in the IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132508";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3307656";""
"CHEMBL2414783";"";"None";"447.52";"0";"2.59";"33";"CC(C)(C)[C@H](N)C(=O)N[C@H]1CC[C@@H]2CN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)C[C@@H]21";"IC50";"'='";"1513.56";"nM";"5.82";"";"";"UO_0000065";"13.01";"0.26";"3.23";"6.29";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL334438";"";"None";"578.75";"1";"4.85";"1b";"CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C";"IC50";"'='";"590.0";"nM";"6.23";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL752909";"Inhibition of N-type calcium channels in IMR32 human neuroblastoma cells";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132688";"1";"Scientific Literature";"J Med Chem";"1999";"None";""
"CHEMBL54019";"";"None";"494.68";"0";"3.04";"5f";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N1CCN(C)CC1)N(C)C";"IC50";"'='";"13000.0";"nM";"4.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL302506";"";"None";"547.70";"1";"4.99";"3";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)Cc1ccco1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"10.58";"0.20";"0.81";"5.75";"0";"CHEMBL751984";"Inhibition of N-type calcium channels in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131814";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3307656";""
"CHEMBL2414773";"";"None";"490.65";"1";"6.81";"7";"O=C(N[C@@H]1CC[C@H]2CN(Cc3cccc(C(F)(F)F)c3)C[C@H]21)C(C1CCCCC1)C1CCCCC1";"IC50";"'='";"1862.09";"nM";"5.73";"";"";"UO_0000065";"11.68";"0.22";"-1.08";"17.72";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL2414774";"";"None";"411.51";"0";"3.67";"11";"CN[C@@H](CC(C)C)C(=O)N[C@@H]1CC[C@H]2CN(Cc3cccc(C(F)(F)F)c3)C[C@H]21";"IC50";"'='";"1905.46";"nM";"5.72";"";"";"UO_0000065";"13.90";"0.27";"2.05";"12.89";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL80274";"";"None";"274.41";"0";"2.76";"4a";"CN1CCc2c(ccc(CN3CCCCCC3)c2O)C1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL752907";"Inhibition of N-type calcium channel in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130950";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"CHEMBL3307656";""
"CHEMBL508181";"";"None";"434.45";"0";"4.17";"2, APJ2708";"CC1=C(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC/C=C/c2ccccc2)=C(C)N1";"IC50";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL202374";"";"None";"403.48";"1";"5.41";"7f";"CC1=NC(C)=C(C(=O)O)C(c2cccc(C)c2)/C1=C(\O)OC/C=C/c1ccccc1";"IC50";"'='";"1800.0";"nM";"5.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL172936";"";"None";"576.83";"1";"4.99";"2f";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N1CCN(C)CC1)N(C)CC1CCCCC1";"IC50";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL81973";"";"None";"605.87";"2";"6.85";"11";"CC(C)CCN(c1ccc(NCc2ccc(O)cc2)cc1)C1CCN(C(=O)[C@H](CC(C)C)NC(=O)N2CCCCCC2)CC1";"IC50";"'='";"690.0";"nM";"6.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL752902";"Inhibition of N-type Voltage Sensitive Calcium Channel (VSCC) using IMR-32 assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL307098";"";"None";"573.73";"2";"5.10";"14";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)Cc1ccc(O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.46";"0.20";"0.90";"5.56";"0";"CHEMBL751984";"Inhibition of N-type calcium channels in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131814";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3307656";""
"CHEMBL3613805";"";"None";"372.47";"0";"2.84";"9";"COc1cc(CNCc2ccc(N3CCOCC3)cc2)cc(OC)c1OC";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3614675";"Inhibition of Cav2.2 channel (unknown origin) assessed as reduction in peak currents by whole cell patch-clamp method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3612045";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";""
"CHEMBL69748";"";"None";"592.18";"2";"6.05";"8";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)Cc1cccc(Cl)c1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.13";"0.20";"-0.05";"6.84";"0";"CHEMBL751984";"Inhibition of N-type calcium channels in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131814";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3307656";""
"CHEMBL3092213";"";"None";"534.55";"1";"3.31";"20, trans-rac-20";"C[C@H]1[C@H](N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CN1C(=O)c1cc(F)ccc1S(C)(=O)=O";"IC50";"'='";"430.0";"nM";"6.37";"";"";"UO_0000065";"11.91";"0.25";"3.06";"6.93";"0";"CHEMBL3096559";"Inhibition of Cav2.2-mediated calcium influx in HEK cells by FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091454";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"CHEMBL3307715";""
"CHEMBL423302";"";"None";"535.77";"2";"5.89";"4a";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)C1CCCCC1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL2414774";"";"None";"411.51";"0";"3.67";"11";"CN[C@@H](CC(C)C)C(=O)N[C@@H]1CC[C@H]2CN(Cc3cccc(C(F)(F)F)c3)C[C@H]21";"IC50";"'='";"1890.0";"nM";"5.72";"";"";"UO_0000065";"13.91";"0.27";"2.05";"12.90";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL54081";"";"None";"584.81";"2";"5.05";"5d";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC1CCN(Cc2ccccc2)CC1)N(C)C";"IC50";"'='";"2600.0";"nM";"5.58";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL3092199";"";"None";"555.60";"1";"3.44";"3";"CS(=O)(=O)c1ccc(C#N)cc1C(=O)N1CCC(N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1";"IC50";"'='";"670.0";"nM";"6.17";"";"";"UO_0000065";"11.11";"0.23";"2.73";"5.34";"0";"CHEMBL3096559";"Inhibition of Cav2.2-mediated calcium influx in HEK cells by FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091454";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"CHEMBL3307715";""
"CHEMBL2414784";"";"None";"461.55";"0";"2.98";"34";"CC(C)(C)C[C@H](N)C(=O)N[C@H]1CC[C@@H]2CN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)C[C@@H]21";"IC50";"'='";"870.0";"nM";"6.06";"";"";"UO_0000065";"13.13";"0.27";"3.08";"6.55";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL2414776";"";"None";"447.52";"0";"2.59";"22";"CC(C)C[C@H](N)C(=O)N[C@@H]1CC[C@H]2CN(S(=O)(=O)c3cccc(C(F)(F)F)c3)C[C@H]21";"IC50";"'='";"1060.0";"nM";"5.97";"";"";"UO_0000065";"13.35";"0.27";"3.38";"6.46";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL2030598";"";"None";"395.84";"0";"4.14";"3a";"O=C(O)C1=CNC=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc(Cl)c1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"14.64";"0.28";"1.66";"7.66";"0";"CHEMBL2032639";"Inhibition of N-type voltage-dependent calcium channel CaV2.2 in human IMR32 cells assessed as inhibition of KCl-induced increase in intracellular calcium concentration preincubated for 4 to 5 mins before KCl challenge";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029266";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307656";""
"CHEMBL2030599";"";"None";"395.84";"0";"4.14";"3b";"O=C(O)C1=CNC=C(C(=O)OC/C=C/c2ccccc2)C1c1ccc(Cl)cc1";"IC50";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"14.96";"0.29";"1.78";"7.83";"0";"CHEMBL2032639";"Inhibition of N-type voltage-dependent calcium channel CaV2.2 in human IMR32 cells assessed as inhibition of KCl-induced increase in intracellular calcium concentration preincubated for 4 to 5 mins before KCl challenge";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029266";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307656";""
