"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4213830";"";"0";"374.91";"0";"4.52";"13a";"CCOc1ccccc1CNC(=O)c1c2c(c(Cl)n1C)CC(C)(C)CC2";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"20.48";"0.40";"3.16";"17.75";"0";"CHEMBL4180613";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 20 mins measured at 10 secs interval for 2 to 6 mins by Fluo-4AM dye based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4206268";"";"0";"420.44";"0";"3.68";"26b";"Cn1c(C#N)c2c(c1C(=O)NCc1cccnc1OCC(F)(F)F)CCC(C)(C)C2";"IC50";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"17.09";"0.33";"3.51";"8.99";"0";"CHEMBL4180613";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 20 mins measured at 10 secs interval for 2 to 6 mins by Fluo-4AM dye based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4211471";"";"0";"439.38";"0";"4.90";"12e";"Cn1nc(C(=O)NCc2ccccc2OCC(F)(F)F)c(C(F)F)c1-c1ccccc1";"IC50";"'='";"370.0";"nM";"6.43";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4180572";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 3 mins followed by CaCl2 stimulation by Fluo-4AM dye based FLIPR assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177627";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4225603";"";"0";"533.57";"1";"5.45";"12a";"CN(Cc1ccc(OCCCN)cc1)c1nc2ccc(Oc3ccccc3)cc2s1.O=C(O)C(F)(F)F";"IC50";"'='";"95000.0";"nM";"4.02";"";"";"UO_0000065";"9.59";"0.18";"-1.43";"6.64";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL272128";"";"0";"588.08";"1";"4.69";"16d";"CC(C)OC(=O)CN(c1cccc(Cl)c1)S(=O)(=O)c1cccc(NC(=O)CN(C)C(=O)OCc2ccccc2)c1";"IC50";"'='";"240.0";"nM";"6.62";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL947231";"Antagonist activity at human alpha1H T-type calcium channel expressed in HEK293 cells by patch clamp technique";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143108";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307715";""
"CHEMBL257288";"";"0";"576.09";"2";"6.59";"3, enantiomer-2";"CC1=C(C(=O)OC(C)C)C(c2cccc(Cl)c2)N(CCCN(C)C(=O)c2ccc(Oc3ccccc3)cc2)C(=O)N1";"IC50";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL947231";"Antagonist activity at human alpha1H T-type calcium channel expressed in HEK293 cells by patch clamp technique";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143108";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307715";""
"CHEMBL4202940";"";"0";"291.35";"0";"3.11";"5a";"O=C(Cc1ccccc1)Nc1ccn(Cc2ccccc2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL3977114";"";"0";"379.50";"0";"3.91";"14c";"C[C@H]1c2ccccc2N(Cc2ccccc2)C[C@@H](C)N1C(=O)N1CCOCC1";"IC50";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"19.07";"0.35";"3.33";"20.09";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4211241";"";"0";"548.33";"2";"6.31";"10c";"O=C(NCc1ccccc1OCC(F)(F)F)c1nn(-c2cccc(F)c2)c(-c2ccccc2)c1Br";"IC50";"'='";"580.0";"nM";"6.24";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4180572";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 3 mins followed by CaCl2 stimulation by Fluo-4AM dye based FLIPR assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177627";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4251381";"";"0";"342.39";"0";"4.10";"12a";"CC(C)CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2";"IC50";"'='";"480.0";"nM";"6.32";"";"";"UO_0000065";"18.45";"0.35";"2.22";"7.26";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4227475";"";"0";"564.57";"1";"6.03";"3; NNC 55-0396";"CC(C)[C@H]1c2ccc(F)cc2CC[C@@]1(CCN(C)CCCc1nc2ccccc2[nH]1)OC(=O)C1CC1.Cl.Cl";"IC50";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"11.59";"0.22";"-0.33";"9.79";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL3951240";"";"0";"413.57";"1";"5.71";"38";"C[C@H]1c2ccccc2N(Cc2ccccc2)C[C@@H](C)N1C(=O)N(C)Cc1ccccc1";"IC50";"'='";"835.0";"nM";"6.08";"";"";"UO_0000065";"14.70";"0.27";"0.37";"22.69";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3921765";"";"0";"388.51";"1";"5.09";"19y";"[2H]C([2H])(c1ccccc1)N1C[C@@H](C)N(C(=O)Nc2cccnc2)[C@@H](C)c2ccccc21";"IC50";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"19.67";"0.36";"2.51";"15.68";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3898062";"";"0";"405.48";"0";"4.62";"57";"C[C@H]1c2c(F)cncc2N(Cc2ccccc2)C[C@@H](C)N1C(=O)Nc1cccnc1";"IC50";"'='";"240.0";"nM";"6.62";"";"";"UO_0000065";"16.33";"0.30";"2.00";"10.79";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4211644";"";"0";"325.80";"0";"3.77";"4";"O=C(Cc1cccc(Cl)c1)Nc1ccn(Cc2ccccc2)n1";"IC50";"'='";"750.0";"nM";"6.12";"";"";"UO_0000065";"18.80";"0.36";"2.35";"13.05";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4218617";"";"0";"333.44";"0";"4.24";"5i";"CC(C)c1ccc(CC(=O)Nc2ccn(Cc3ccccc3)n2)cc1";"IC50";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"22.91";"0.42";"3.40";"16.28";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4248823";"";"0";"368.43";"0";"4.80";"11b";"CCC(=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2)CC";"IC50";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"17.87";"0.33";"1.79";"7.57";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4226597";"";"0";"558.58";"1";"5.32";"12f";"CN(Cc1ccc(OCCCN)cc1)c1nc2ccc(Oc3ccc(C#N)cc3)cc2s1.O=C(O)C(F)(F)F";"IC50";"'='";"328000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL1210506";"";"0";"488.95";"1";"5.75";"37b";"N#Cc1cccc(NC(=O)N2CCC3(CC2)C(=O)N(c2cccc(F)c2)C3c2ccc(Cl)cc2)c1";"IC50";"'='";"1060.0";"nM";"5.97";"";"";"UO_0000065";"12.22";"0.23";"0.22";"7.82";"0";"CHEMBL1212315";"Inhibition of human CaV3.2 expressed in HEK293 cells at -100 mV membrane potential by Ionworks HT assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208707";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307715";""
"CHEMBL1210629";"";"0";"516.47";"2";"5.78";"411b";"O=C(Nc1cccc(C(F)(F)F)c1)N1CCC2(CC1)C(=O)N(c1ccc(F)c(F)c1)C2c1ccccn1";"IC50";"'='";"176.0";"nM";"6.75";"";"";"UO_0000065";"13.08";"0.25";"0.97";"10.31";"0";"CHEMBL1212315";"Inhibition of human CaV3.2 expressed in HEK293 cells at -100 mV membrane potential by Ionworks HT assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208707";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307715";""
"CHEMBL1210984";"";"0";"448.01";"0";"4.24";"rac-19";"CC[C@H](C)[C@H](NC(=O)N1CCC2(CC1)CN(C1CC1)C2c1ccc(Cl)cc1)C(=O)OC";"IC50";"'='";"713.0";"nM";"6.15";"";"";"UO_0000065";"13.72";"0.27";"1.91";"9.93";"0";"CHEMBL1212332";"Inhibition of human CaV3.2 expressed in HEK293 cells at -100 mV membrane potential by whole cell path clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208707";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307715";""
"CHEMBL1210983";"";"0";"527.00";"1";"4.80";"24a";"CC[C@H](C)[C@H](NC(=O)N1CCC2(CC1)C(=O)N(c1cccc(F)c1)C2c1ccc(Cl)cc1)C(=O)OC#N";"IC50";"'='";"17000.0";"nM";"4.77";"";"";"UO_0000065";"9.05";"0.18";"-0.03";"4.64";"0";"CHEMBL1212332";"Inhibition of human CaV3.2 expressed in HEK293 cells at -100 mV membrane potential by whole cell path clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208707";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307715";""
"CHEMBL1732375";"";"0";"369.34";"0";"4.34";"SID92310249";"CC(C)(C)CCN1C[C@H]2[C@H](CNC(=O)c3cc(Cl)cc(Cl)c3)[C@H]2C1";"IC50";"";"36.0";"nM";"";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738100";"PUBCHEM_BIOASSAY: Inhibitors of T-Type Calcium Channels (Cav3.2 HEK whole cell CRC). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID449739, AID463087, AID489005, AID493021, AID493022, AID493023, AID493041, AID504579, AID504584]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"CHEMBL3307715";""
"CHEMBL4227450";"";"0";"586.64";"1";"5.93";"15f";"CN(C)CCCOc1ccc(CN(C)c2nc3ccc(Oc4ccc(C#N)cc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"64000.0";"nM";"4.19";"";"";"UO_0000065";"8.87";"0.17";"-1.74";"6.81";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4566705";"";"0";"422.62";"0";"4.30";"10a";"CC(C)Cc1cc(CNC(=O)C2C3CN(CCC(C)(C)C)CC32)nn1-c1ccccc1";"IC50";"'='";"8200.0";"nM";"5.09";"";"";"UO_0000065";"12.03";"0.22";"0.79";"10.14";"0";"CHEMBL4430309";"Inhibition of T-type alpha1H channel (unknown origin) by whole cell patch clamp method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428088";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";""
"CHEMBL4524656";"";"0";"422.62";"0";"4.41";"15a";"CC(C)Cc1cc(C(=O)NCC2C3CN(CCC(C)(C)C)CC23)nn1-c1ccccc1";"IC50";"'='";"8870.0";"nM";"5.05";"";"";"UO_0000065";"11.95";"0.22";"0.64";"10.07";"0";"CHEMBL4430309";"Inhibition of T-type alpha1H channel (unknown origin) by whole cell patch clamp method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428088";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";""
"CHEMBL3979642";"";"0";"371.48";"0";"4.42";"35c";"O=C(NCc1ccccc1)N1CCN(Cc2ccccc2)c2ccccc2C1";"IC50";"'='";"392.0";"nM";"6.41";"";"";"UO_0000065";"17.25";"0.31";"1.99";"18.01";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3899264";"";"0";"413.52";"0";"4.89";"35g";"C[C@H]1c2ccccc2N(Cc2ccccc2)C(=O)[C@@H](C)N1C(=O)NCc1ccccc1";"IC50";"'='";"682.0";"nM";"6.17";"";"";"UO_0000065";"14.91";"0.27";"1.28";"11.71";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3970445";"";"0";"370.50";"0";"4.78";"36";"C[C@@H]1CN(Cc2ccccc2)c2ccccc2C(=O)N1CCc1ccccc1";"IC50";"'='";"618.0";"nM";"6.21";"";"";"UO_0000065";"16.76";"0.30";"1.43";"26.37";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3924174";"";"0";"404.49";"1";"5.22";"19a";"C[C@H]1c2ccccc2N(Cc2ccccc2F)C[C@@H](C)N1C(=O)Nc1cccnc1";"IC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"19.68";"0.36";"2.74";"16.42";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3897240";"";"0";"404.49";"1";"5.22";"19c";"C[C@H]1c2ccccc2N(Cc2ccc(F)cc2)C[C@@H](C)N1C(=O)Nc1cccnc1";"IC50";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"18.56";"0.34";"2.29";"15.49";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3915547";"";"0";"378.52";"1";"5.08";"19r";"C[C@H]1c2ccccc2N(CC2CCCC2)C[C@@H](C)N1C(=O)Nc1cccnc1";"IC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"19.04";"0.35";"2.13";"14.87";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3930700";"";"0";"413.52";"1";"5.01";"19w";"C[C@H]1c2ccccc2N(C(=O)c2ccccc2)C[C@@H](C)N1C(=O)NCc1ccccc1";"IC50";"'>'";"11550.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3917820";"";"0";"416.53";"1";"5.09";"20f";"COc1cccc2c1[C@H](C)N(C(=O)Nc1cccnc1)[C@H](C)CN2Cc1ccccc1";"IC50";"'='";"305.0";"nM";"6.52";"";"";"UO_0000065";"15.64";"0.29";"1.43";"11.29";"0";"CHEMBL3865204";"Channel blocking activity at recombinant human CaV 3.2 channel expressed in HEK293 cells assessed as inhibition of Ca2+ flux preincubated for 3 mins followed by CaCl2 addition by fluo-4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3864167";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
