"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL2164905";"";"None";"326.42";"0";"2.87";"8f, VU0433670, enantiomeric mixture";"CN1CCN(C(=O)[C@@](F)(Cc2ccccc2)c2ccccc2)CC1";"IC50";"'>'";"1500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166010";"Antagonist activity at human muscarinic M2 receptor by calcium mobilization assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163227";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL717";"MEDROXYPROGESTERONE ACETATE";"4.0";"386.53";"0";"4.66";"MEDROXYPROGESTERONE ACETATE";"CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL502620";"ACLARUBICIN";"3.0";"811.88";"2";"3.16";"ACLARUBICIN";"CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1C(=O)OC";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL578";"ENALAPRIL";"4.0";"376.45";"0";"1.60";"ENALAPRIL";"CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1237174";"HYDRAZINE";"0.5";"32.05";"0";"-1.18";"HYDRAZINE";"NN";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL75435";"DEXKETOPROFEN";"4.0";"254.29";"0";"3.11";"DEXKETOPROFEN";"C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1384";"KANAMYCIN";"4.0";"484.50";"2";"-7.29";"KANAMYCIN";"NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL485259";"EUCALYPTOL";"3.0";"154.25";"0";"2.74";"EUCALYPTOL";"CC12CCC(CC1)C(C)(C)O2";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1909048";"";"None";"313.83";"0";"4.43";"1-(2-CHLOROBENZOYL)-4-(PHENYLMETHYL)-PIPERIDINE";"O=C(c1ccccc1Cl)N1CCC(Cc2ccccc2)CC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL178";"DAUNORUBICIN";"4.0";"527.53";"2";"1.03";"DAUNORUBICIN";"COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL135";"ESTRADIOL";"4.0";"272.39";"0";"3.61";"BETA-ESTRADIOL";"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL86150";"";"None";"270.33";"0";"1.75";"30z";"COc1ccccc1C#CCO/N=C1\CN2CCC1C2";"IC50";"'='";"69300.0";"nM";"4.16";"";"";"UO_0000065";"15.39";"0.28";"2.41";"12.21";"0";"CHEMBL749006";"Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131286";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3308072";""
"CHEMBL76897";"4-DAMP";"None";"451.35";"0";"3.60";"4-DAMP";"C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1.[I-]";"IC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"22.38";"0.41";"3.66";"27.60";"0";"CHEMBL2395095";"Displacement of [3H]N-methylscopolamine from human recombinant muscarinic M2 receptor expressed in CHOK1 cells after 2 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2390918";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";""
"CHEMBL135328";"";"None";"179.22";"0";"0.46";"9g";"CO/N=C(\C#N)[C@@H]1CN2CC[C@H]1C2";"IC50";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"34.34";"0.65";"5.69";"12.66";"0";"CHEMBL748246";"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130270";"1";"Scientific Literature";"J Med Chem";"1997";"None";""
"CHEMBL1231";"OXYBUTYNIN";"4.0";"357.49";"0";"3.34";"OXYBUTYNIN";"CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1";"IC50";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"21.17";"0.40";"4.23";"15.21";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL47244";"PICROTOXININ";"None";"292.29";"0";"-0.06";"COCCULIN";"C=C(C)[C@@H]1[C@H]2OC(=O)[C@@H]1[C@]1(O)C[C@H]3O[C@]34C(=O)O[C@H]2[C@]14C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1779130";"";"None";"437.40";"0";"4.13";"5e";"C[N+]12CCC(CC1)[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2.[Br-]";"IC50";"'='";"33.1";"nM";"7.48";"";"";"UO_0000065";"20.92";"0.41";"3.35";"25.32";"0";"CHEMBL1781311";"Displacement of [3H]NMS from human muscarinic M2 receptor expressed in CHO-K1 cells after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777779";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1083925";"";"None";"360.86";"0";"4.12";"trans-9a";"C[C@H]1CNCC[C@@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"18.57";"0.37";"2.58";"16.29";"0";"CHEMBL1117838";"Inhibition of human muscarinic M2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158595";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1480";"FELODIPINE";"4.0";"384.26";"0";"3.96";"FELODIPINE";"CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1306";"TERCONAZOLE";"4.0";"532.47";"1";"4.46";"TERCONAZOLE";"CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1";"IC50";"'='";"12909.0";"nM";"4.89";"";"";"UO_0000065";"9.18";"0.19";"0.43";"7.54";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL833";"TICLOPIDINE";"4.0";"263.79";"0";"3.96";"TICLOPIDINE";"Clc1ccccc1CN1CCc2sccc2C1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1741";"CLARITHROMYCIN";"4.0";"747.96";"2";"2.44";"clarithromycin";"CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1237";"LISINOPRIL";"4.0";"405.50";"0";"1.24";"LISINOPRIL";"NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL983";"SUCCINYLCHOLINE CHLORIDE";"4.0";"361.31";"0";"0.27";"SUXAMETHONIUM CHLORIDE";"C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C.[Cl-].[Cl-]";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL2367892";"TEICOPLANIN";"None";"1767.46";"None";"None";"TEICOPLANIN";"CC(=O)N[C@@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc(O)cc3[C@@H](C(=O)O)NC2=O)O[C@@H](CO)[C@@H](O)[C@@H]1O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1909064";"LIPOPOLYSACCHARIDE E. COLI O55:B5";"None";"None";"None";"None";"LIPOPOLYSACCHARIDE E. COLI O55:B5";"";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL562";"GRISEOFULVIN";"4.0";"352.77";"0";"2.81";"GRISEOFULVIN";"COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1230333";"";"None";"170.23";"0";"2.16";"4-(2-THIENYL)BUTYRIC ACID";"O=C(O)CCCc1cccs1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL3084670";"";"None";"412.60";"0";"3.78";"6f";"CN1[C@@H]2CC[C@H]1C[C@@H](CC(CNS(C)(=O)=O)(c1ccccc1)c1ccccc1)C2";"IC50";"'='";"2119.0";"nM";"5.67";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1061578";"Antagonist activity against human cloned muscarinic M2 receptor expressed in CHO cells assessed as inhibition of acetylcholine-induced calcium mobilization by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153488";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";""
"CHEMBL41";"FLUOXETINE";"4.0";"309.33";"0";"4.44";"FLUOXETINE";"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL194837";"";"None";"448.35";"0";"4.81";"65";"Cc1cc(OCCN(C)C)nc2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc12";"IC50";"'='";"4.5";"nM";"8.35";"";"";"UO_0000065";"18.62";"0.38";"3.54";"13.11";"0";"CHEMBL881512";"Inhibitory concentration against muscarinic acetylcholine receptor M2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140405";"1";"Scientific Literature";"J Med Chem";"2005";"None";""
"CHEMBL83668";"TOLNAFTATE";"4.0";"307.42";"0";"4.95";"TOLNAFTATE";"Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL1070";"NABUMETONE";"4.0";"228.29";"0";"3.37";"NABUMETONE";"COc1ccc2cc(CCC(C)=O)ccc2c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909171";"DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";""
"CHEMBL61412";"";"None";"406.48";"0";"4.50";"5";"CCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3";"IC50";"'='";"1905.1";"nM";"5.72";"";"";"UO_0000065";"14.07";"0.26";"1.22";"8.97";"0";"CHEMBL747774";"Evaluated for its binding affinity at human muscarinic receptor m2 by displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"ovarian";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131391";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";""
"CHEMBL495531";"";"None";"477.35";"0";"4.31";"(-)-18a";"O=C1CCC(c2ccc(F)cc2F)(C2CCN(Cc3ccc(Br)cc3)CC2)C(=O)N1";"IC50";"'<'";"1.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1003789";"Binding affinity to human muscarinic M2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139391";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";""
"CHEMBL526009";"";"None";"546.62";"1";"3.40";"1n";"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1";"IC50";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL998549";"Antagonist activity at human recombinant muscarinic M2 receptor expressed in CHO cells coexpressing chimeric G protein Gqi5 assessed as inhibition of acetylcholine-induced intracellular Ca2+ mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL211";"Muscarinic acetylcholine receptor M2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152232";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";""
