"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4592731";"";"0";"398.51";"1";"5.62";"L365-1399";"Cc1cc(C)cc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)c1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"11.79";"0.21";"-0.92";"7.97";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4448594";"";"0";"422.89";"1";"5.80";"L365-1408";"Cn1c(CCc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)nc2ccccc21";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"11.11";"0.21";"-1.10";"7.97";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4524989";"";"0";"454.54";"0";"3.80";"G755-0447";"COc1ccccc1NC(=O)Nc1nnc(SCc2cc(=O)n3ccc(C)cc3n2)s1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.34";"0.21";"0.90";"4.25";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4576971";"";"0";"398.51";"1";"5.62";"L365-1398";"Cc1ccc(C)c(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)c1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"11.79";"0.21";"-0.92";"7.97";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4634634";"";"0";"365.44";"0";"1.44";"29";"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4603560";"Inhibition of recombinant human His-tagged NTRK2 cytoplasmic domain (526 to 838 residues) expressed in baculovirus expression system using tyrosine-01 peptide as substrate incubated for 60 mins in presence of ATP by Z'-LYTE assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602617";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4438018";"";"0";"472.98";"0";"4.75";"G755-0345";"Cc1ccc(Cl)cc1NC(=O)Nc1nnc(SCc2cc(=O)n3cccc(C)c3n2)s1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.57";"0.22";"0.25";"4.94";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4482862";"";"0";"464.45";"0";"4.76";"7a";"Cc1cn(-c2cc(NC(=O)c3ccc4c(c3)CN(c3cncnc3)C4)cc(C(F)(F)F)c2)cn1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407672";"Inhibition of His-tagged human TrkB expressed in baculovirus expression system using Tyr1 peptide as substrate after 1.5 hrs by FRET-based Z-LYTE assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406813";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4568103";"";"0";"478.48";"0";"4.76";"7b";"Cc1cn(-c2cc(NC(=O)c3ccc4c(c3)CN(Cc3cncnc3)C4)cc(C(F)(F)F)c2)cn1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407672";"Inhibition of His-tagged human TrkB expressed in baculovirus expression system using Tyr1 peptide as substrate after 1.5 hrs by FRET-based Z-LYTE assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406813";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3673445";"";"0";"458.56";"0";"4.54";"BDBM164894";"COc1ccc(COc2ccc(Cn3cnc4cc(C5CCNCC5)ccc43)cc2OC)cn1";"IC50";"'='";"3460.0";"nM";"5.46";"";"308453";"UO_0000065";"11.91";"0.22";"0.92";"7.75";"0";"CHEMBL3705888";"Inhibition Assay: Reagents and consumables were purchased from Sigma Aldrich, Carna Biosciences, or Caliper Life Sciences. All assay reaction conditions for IC50 determinations were within the linear range with respect to time and enzyme concentration. In a 384 well polypropylene plate, TrkB (0.6 nM, Carna 08-187) was pre-incubated in a 100 mM Hepes-NaOH pH 7.5 buffer containing 0.01% Triton X-100, 10 mM MgCl2, 0.1% BSA, 1 mM DTT, 10 uM sodium orthovanadate and 10 μM beta-glycerophosphate and compound with a concentration of 2.5% DMSO for 15 minutes at room temperature. The reaction was initiated with an equal volume of peptide substrate (Caliper Life Sciences catalog no. 760430) and ATP in the aforementioned buffer. The final concentrations in the reaction were 300 pM TrkB, 1.5 μM peptide substrate and 70 μM ATP (ATP Km). The reaction was incubated at room temperature for 180 minutes and terminated with a buffer containing excess EDTA (100 mM Hepes-NaOH pH 7.5, 0.02% Brij, 0.1% CR-3, 0.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638818";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL4448181";"";"0";"470.61";"0";"4.51";"G755-0364";"CSc1cccc(NC(=O)Nc2nnc(SCc3cc(=O)n4cccc(C)c4n3)s2)c1";"IC50";"'='";"6706.0";"nM";"5.17";"";"";"UO_0000065";"10.99";"0.23";"0.66";"5.11";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4461469";"";"0";"418.93";"1";"6.14";"L365-0743";"CCn1c(CCc2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)nc2ccccc21";"IC50";"'='";"1196.8";"nM";"5.92";"";"";"UO_0000065";"14.14";"0.27";"-0.22";"10.05";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4449690";"";"0";"464.95";"1";"5.67";"L365-1410";"COc1cc(OC)c(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1Cl";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.11";"0.19";"-0.97";"6.07";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4564020";"";"0";"444.93";"0";"4.36";"L150-0693";"O=C(Nc1cccc(Cl)c1)Nc1nnc(SCc2nc3ccccc3[nH]c2=O)s1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.56";"0.22";"0.34";"4.17";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4458775";"";"0";"472.98";"0";"4.75";"G755-0435";"Cc1ccn2c(=O)cc(CSc3nnc(NC(=O)Nc4ccc(C)c(Cl)c4)s3)nc2c1";"IC50";"'='";"771.0";"nM";"6.11";"";"";"UO_0000065";"12.92";"0.27";"1.36";"6.04";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4521004";"";"0";"430.51";"1";"5.02";"L365-1440";"COc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)c(OC)c1";"IC50";"'='";"3886.6";"nM";"5.41";"";"";"UO_0000065";"12.57";"0.23";"0.39";"6.99";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4592814";"";"0";"430.58";"1";"6.21";"L365-0809";"CCn1c(CCc2ccc(NC(=O)Nc3cccc(SC)c3)cc2)nc2ccccc21";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.91";"0.21";"-1.51";"7.97";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4536149";"";"0";"428.54";"1";"5.80";"L365-0799";"CCn1c(CCc2ccc(NC(=O)Nc3cc(C)ccc3OC)cc2)nc2ccccc21";"IC50";"'='";"778.0";"nM";"6.11";"";"";"UO_0000065";"14.26";"0.26";"0.31";"8.96";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4748010";"";"0";"450.45";"0";"3.68";"2";"CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3ccc(F)cc3F)c2)c2c(N)ncnc21";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4681385";"Inhibition of human TrkB expressed in human U2OS cells pre-incubated 30 mins before neurotrophin addition and measured after 2 hrs by luminescence based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Bone";"U2OS";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680090";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 2.5 hr"
"CHEMBL4473502";"";"0";"546.60";"1";"4.71";"9g";"CCc1c(C#Cc2cnc3cnccn23)cccc1C(=O)Nc1cc(CN2CCN(C)CC2)cc(C(F)(F)F)c1";"IC50";"'='";"315.13";"nM";"6.50";"";"";"UO_0000065";"11.89";"0.22";"1.79";"9.89";"0";"CHEMBL4354363";"Inhibition of recombinant human His-tagged TrkB catalytic domain (526 to 838 residues) expressed in baculovirus expression system using tyr 01 as substrate incubated for 1 hr by Z'-Lyte assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351015";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4579323";"";"0";"583.74";"2";"5.25";"9n";"CCc1cc(CN2CCN(C)CC2)cc(NC(=O)c2cccc(C#Cc3cnc4cnc(-c5ccc(N)cc5)cn34)c2C)c1";"IC50";"'='";"9.3";"nM";"8.03";"";"";"UO_0000065";"13.76";"0.25";"2.78";"8.75";"0";"CHEMBL4354363";"Inhibition of recombinant human His-tagged TrkB catalytic domain (526 to 838 residues) expressed in baculovirus expression system using tyr 01 as substrate incubated for 1 hr by Z'-Lyte assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351015";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4525857";"";"0";"380.35";"0";"4.11";"Z15486577";"O=C(COC(=O)c1ccc2ncsc2c1)Nc1ccc(C(F)(F)F)cc1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"12.35";"0.25";"0.59";"6.88";"0";"CHEMBL4399999";"Inhibition of recombinant full length human TrkB transfected in CHO cells assessed as inhibition of NGF-stimulated calcium influx by FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4469499";"";"0";"355.35";"0";"2.38";"Z18544949";"COc1ccc(NC(=O)COC(=O)c2n[nH]c3ccccc23)cc1OC";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"13.22";"0.25";"2.32";"4.58";"0";"CHEMBL4399999";"Inhibition of recombinant full length human TrkB transfected in CHO cells assessed as inhibition of NGF-stimulated calcium influx by FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4555143";"";"0";"433.54";"0";"3.88";"1a; Z25096805";"CC(C)(C)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)n(-c2ccccc2)n1";"IC50";"'='";"40.1";"nM";"7.40";"";"";"UO_0000065";"17.06";"0.33";"3.52";"8.17";"0";"CHEMBL4400008";"Inhibition of inactive recombinant human His-tagged TrkB expressed in baculovirus expression system preincubated for 20 mins followed by ATP/SRCtide substarte addition further incubated for 2 hrs by caliper microfluidic mobility shift assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";""
"CHEMBL4755144";"";"0";"452.92";"1";"5.85";"6; F690-0215";"COc1ccc(Cl)cc1NC(=O)Nc1ccc2nc(NC(=O)c3ccccc3)sc2c1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4716029";"Inhibition of human TRKB by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715685";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";""
"CHEMBL4799340";"";"0";"348.36";"1";"5.15";"7e";"Fc1cc(F)cc(Nc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"30.7";"nM";"7.51";"";"";"UO_0000065";"21.57";"0.39";"2.36";"14.02";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4796985";"";"0";"376.37";"0";"4.66";"7i";"O=C(Nc1cc(F)cc(F)c1)c1ccc2[nH]nc(/C=C/c3ccccn3)c2c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4796220";"";"0";"358.42";"1";"5.19";"7w";"Cc1cc(F)cc(CNc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"50.1";"nM";"7.30";"";"";"UO_0000065";"20.37";"0.37";"2.11";"13.62";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4861572";"";"0";"485.47";"1";"5.07";"1";"COCc1ccc(OC(F)(F)F)c(CNC(=O)Nc2c(-c3ccccc3)nc3c(C)nccn23)c1";"IC50";"'='";"289.0";"nM";"6.54";"";"";"UO_0000065";"13.47";"0.26";"1.47";"7.28";"0";"CHEMBL4842083";"Inhibition of human TRKB expressed in human U2OS cells assessed as inhibition of substrate hydrolysis pretreated for 30 mins followed by BDNF agonist addition and measured after 2 hrs by chemiluminescence based pathHunter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4840366";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.5 hr"
"CHEMBL4464426";"";"0";"560.62";"2";"5.10";"9h";"CCCc1c(C#Cc2cnc3cnccn23)cccc1C(=O)Nc1cc(CN2CCN(C)CC2)cc(C(F)(F)F)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4354363";"Inhibition of recombinant human His-tagged TrkB catalytic domain (526 to 838 residues) expressed in baculovirus expression system using tyr 01 as substrate incubated for 1 hr by Z'-Lyte assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351015";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4464655";"";"0";"560.62";"2";"5.27";"9i";"CC(C)c1c(C#Cc2cnc3cnccn23)cccc1C(=O)Nc1cc(CN2CCN(C)CC2)cc(C(F)(F)F)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4354363";"Inhibition of recombinant human His-tagged TrkB catalytic domain (526 to 838 residues) expressed in baculovirus expression system using tyr 01 as substrate incubated for 1 hr by Z'-Lyte assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351015";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4800240";"";"0";"457.38";"0";"1.68";"2; Z106765954";"NC(=O)c1ccc(-c2nnn(CC(=O)Nc3cc(C(F)(F)F)ccc3-n3cncn3)n2)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4716029";"Inhibition of human TRKB by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715685";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";""
"CHEMBL4763430";"";"0";"416.43";"0";"2.80";"9a";"C[C@H](c1cc(F)ccc1F)N(C)c1ccn2ncc(NC(=O)N3CC[C@H](O)C3)c2n1";"IC50";"'='";"4.1";"nM";"8.39";"";"";"UO_0000065";"20.14";"0.38";"5.59";"9.75";"0";"CHEMBL4678167";"Inhibition of Trk-B (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4078893";"";"0";"427.81";"0";"4.43";"7";"FC(F)(F)CNc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2ccoc12";"IC50";"'='";"8340.0";"nM";"5.08";"";"";"UO_0000065";"11.87";"0.24";"0.65";"6.73";"0";"CHEMBL4007753";"Inhibition of TrkB (unknown origin) after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4007384";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";""
