"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL2164611";"";"0";"676.56";"2";"7.27";"7";"COc1cc(C/C=C/c2ccccc2/C=C/C(=O)O)ccc1OCC[n+]1c(C)cc(/C=C/c2ccc(N(C)C)cc2)cc1C.F[B-](F)(F)F";"Ki";"'='";"218.5";"nM";"6.66";"";"";"UO_0000065";"11.29";"0.21";"-0.61";"10.59";"0";"CHEMBL2169496";"Displacement of [3H]PGE2 from human EP3R expressed in chem1 cells after 2hrs by beta counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163225";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2012";"None";""
"CHEMBL3918816";"";"0";"399.48";"0";"3.61";"8; KMN-159";"CCC#CC[C@H](C)[C@H](O)/C=C/[C@H]1CC(F)(F)C(=O)N1CCCCCCC(=O)O";"Ki";"'='";"258.0";"nM";"6.59";"";"";"UO_0000065";"16.49";"0.32";"2.98";"8.46";"0";"CHEMBL4386415";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL1770327";"";"0";"333.35";"0";"2.25";"11";"CC1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)NC(=O)NC1=O";"Ki";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770333";"";"0";"362.39";"0";"3.31";"25";"CC(C)C1(c2c[nH]c(-c3ccc4ccccc4c3)cc2=O)OC(=O)NC1=O";"Ki";"'='";"794.33";"nM";"6.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL4759510";"";"0";"438.43";"0";"4.68";"37";"CCC(/C=C1\OC(=O)NC1=O)(CC)c1ccc(-c2ccc3c(F)cc(F)cc3c2)[nH]c1=O";"Ki";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"14.91";"0.28";"1.86";"7.41";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL3798872";"";"0";"446.51";"0";"2.17";"20";"CCn1ncc2c(F)cc(C(=O)Nc3nnc(C4(C)CCN(C(=O)CO)CC4)s3)cc21";"Ki";"'='";"14.5";"nM";"7.84";"";"";"UO_0000065";"17.56";"0.35";"5.67";"6.92";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL14286";"";"0";"341.49";"0";"3.73";"8";"CCCCCC(O)CC[C@@H]1CCC(=O)N1CCCCCCC(=O)O";"Ki";"'='";"2315.0";"nM";"5.63";"";"";"UO_0000065";"16.50";"0.32";"1.91";"7.24";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL3138992";"";"0";"396.49";"0";"3.50";"BDBM50446847";"C[C@H](NC(=O)[C@H]1CCCCN1CCOc1ccccc1)c1ccc(C(=O)O)cc1";"Ki";"'>'";"14000.0";"nM";"";"";"287622";"UO_0000065";"";"";"";"";"0";"CHEMBL3707678";"In Vitro Binding Assay: hEP1 and hEP4 membranes are prepared from recombinant HEK293 cells stably expressing the human EP1 (Genbank accession number AY275470) or EP4 (Genbank accession number AY429109) receptors. hEP2 and hEP3 membranes are prepared from HEK293 cells transiently transfected with EP2 (Genbank accession number AY275471) or EP3 (isoform VI: Genbank accession number AY429108) receptor plasmids. Frozen cell pellets are homogenized in homogenization buffer using a Teflon/glass homogenizer. Membrane protein is aliquoted and quick frozen on dry ice prior to storage at -80 C. Homogenization buffer contained 10 mM Tris-HCl, pH 7.4, 250 mM sucrose, 1 mM EDTA, 0.3 mM indomethacin and plus Complete, with EDTA, obtained from Roche Molecular Biochemicals (Catalog Number 1 697 498).Kd values for [3H]-PGE2 binding to each receptor are determined by saturation binding studies or homologous competition. Compounds are tested in a 96-well format using a three-fold dilution series.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639244";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL3286796";"";"0";"410.98";"0";"4.85";"5, ONO-AE1-259-01";"C=CCC1([C@@H](O)C/C=C/[C@H]2[C@H](O)C[C@@H](Cl)[C@@H]2C/C=C\CCCC(=O)O)CCC1";"Ki";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"13.55";"0.27";"0.72";"7.16";"0";"CHEMBL3294242";"Binding affinity to EP3 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"1, PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"23.55";"0.45";"5.05";"8.75";"0";"CHEMBL3294242";"Binding affinity to EP3 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL4872246";"";"0";"442.49";"0";"1.91";"1m";"CC(C)C(C(=O)NC(CO)(CO)CO)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"17.18";"0.32";"5.69";"6.20";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4867652";"";"0";"415.47";"1";"5.11";"1s";"CC(C)C(C(=O)Nc1ccncc1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"5.7";"nM";"8.24";"";"";"UO_0000065";"19.84";"0.36";"3.13";"11.01";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4859300";"";"0";"428.53";"0";"4.46";"2b";"CC(C)C(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)N1CCCCS1(=O)=O";"Ki";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"18.33";"0.36";"3.39";"11.18";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4849556";"";"0";"362.40";"1";"5.11";"3e";"CC(C)C(c1ncco1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"21.03";"0.39";"2.51";"12.94";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL222715";"";"0";"359.47";"0";"3.42";"16";"CCCCC[C@H](O)/C=C/[C@H]1CCC(=O)N1CCc1ccc(C(=O)O)cc1";"Ki";"'='";"11000.0";"nM";"4.96";"";"";"UO_0000065";"13.79";"0.26";"1.54";"6.37";"0";"CHEMBL918076";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149243";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL1237317";"";"0";"800.95";"None";"None";"2d";"COc1cc(/C=C\Cc2ccccc2/C=C/C(=O)O)ccc1OCc1ccccc1.COc1cc(C/C=C/c2ccccc2/C=C/C(=O)O)ccc1OCc1ccccc1";"Ki";"'='";"8.0";"nM";"8.10";"";"Antagonist";"UO_0000065";"10.11";"None";"None";"None";"0";"CHEMBL909002";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL125588";"";"0";"426.54";"1";"6.85";"20";"O=C(O)C1CC1c1ccccc1-c1csc(-c2ccccc2OCc2ccccc2)c1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"19.98";"0.38";"1.67";"18.32";"0";"CHEMBL764944";"Affinity at human Prostanoid EP3 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL180343";"";"0";"388.51";"1";"5.77";"6c";"Cc1cccc(CCCc2ccccc2CCC(=O)O)c1OCc1ccccc1";"Ki";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"18.50";"0.34";"1.42";"15.45";"0";"CHEMBL839480";"Binding affinity for human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL251505";"";"0";"355.48";"0";"4.61";"9b";"CCCC/C(C)=C\C=C\[C@H]1CCC(=O)N1CCc1ccc(C(=O)O)cc1";"Ki";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"14.07";"0.26";"0.39";"8.68";"0";"CHEMBL888231";"Displacement of [3H]PGE2 from human EP3 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140010";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307715";""
"CHEMBL1770325";"";"0";"348.36";"0";"3.02";"8a";"CN1C(=O)OC(C)(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)C1=O";"Ki";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL218229";"";"0";"439.56";"0";"4.53";"5c";"COc1ccc(C/C=C/c2ccccc2/C=C/C(=O)NS(=O)(=O)c2cccs2)cc1";"Ki";"'='";"2.4";"nM";"8.62";"";"Antagonist";"UO_0000065";"19.61";"0.39";"4.09";"11.89";"0";"CHEMBL909002";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL2373410";"";"0";"503.53";"1";"6.11";"6";"O=C([O-])COc1cccc(C[C@@H]2CCC[C@H]3O[C@]23c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1.[Na+]";"Ki";"'='";"3200.0";"nM";"5.50";"";"";"UO_0000065";"11.41";"0.21";"-0.62";"6.46";"0";"CHEMBL828828";"Inhibition of [3H]-PGE-2 binding to Prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140242";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL1237315";"";"0";"528.65";"None";"None";"2d/3d";"O=C(O)/C=C/c1ccccc1/C=C/Cc1ccccc1.O=C(O)/C=C/c1ccccc1C/C=C/c1ccccc1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.24";"None";"None";"None";"1";"CHEMBL839480";"Binding affinity for human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL1271742";"";"0";"363.42";"0";"3.86";"7d";"COc1cccc(NC(=O)Nc2cccn(Cc3ccccc3C)c2=O)c1";"Ki";"'='";"2511.89";"nM";"5.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1271743";"";"0";"367.38";"0";"3.69";"7e";"COc1cccc(NC(=O)Nc2cccn(Cc3cccc(F)c3)c2=O)c1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1272241";"";"0";"432.70";"0";"4.96";"8j";"O=C(Nc1cccc(Br)c1)Nc1cccn(Cc2ccccc2Cl)c1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1770316";"";"0";"334.33";"0";"2.68";"6a";"CC1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770320";"";"0";"402.45";"0";"4.24";"6e";"O=C1NC(=O)C(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)(C2CCCCC2)O1";"Ki";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770335";"";"0";"396.83";"0";"3.97";"28a";"CC(C)C1(c2cc(Cl)c(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770337";"";"0";"376.41";"0";"3.62";"29";"Cc1cc(C2(C(C)C)OC(=O)NC2=O)c(=O)[nH]c1-c1ccc2ccccc2c1";"Ki";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770340";"";"0";"362.39";"0";"3.31";"34";"CC(C)[C@]1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL2442490";"";"0";"355.30";"0";"3.42";"7";"O=C(O)c1csc(-n2nc(-c3ccccc3O)cc2C(F)(F)F)n1";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2443706";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440026";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL4793698";"";"0";"405.43";"0";"3.80";"16";"CC(C)C(/C=C1\NC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"18.17";"0.34";"3.57";"8.09";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL218071";"";"0";"536.45";"2";"5.72";"7c";"COc1ccc(Br)cc1S(=O)(=O)NC(=O)/C=C/c1ccccc1Cc1ccc2ccccc2c1";"Ki";"'='";"0.6";"nM";"9.22";"";"Antagonist";"UO_0000065";"17.19";"0.37";"3.50";"12.73";"0";"CHEMBL909002";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL4764161";"";"0";"408.45";"0";"4.68";"6";"CC(C)/C(=C1/SC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"18.75";"0.36";"2.98";"9.69";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4791261";"";"0";"406.41";"0";"4.22";"13";"CC(C)C(/C=C1\OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"19.80";"0.37";"3.83";"9.12";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL1237316";"";"0";"588.70";"None";"None";"2c";"COc1ccc(/C=C/Cc2ccccc2/C=C/C(=O)O)cc1.COc1ccc(C/C=C/c2ccccc2/C=C/C(=O)O)cc1";"Ki";"'='";"68.0";"nM";"7.17";"";"Antagonist";"UO_0000065";"12.18";"None";"None";"None";"0";"CHEMBL909002";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
