"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3686863";"";"0";"383.45";"0";"2.92";"BDBM142234";"Cc1ccc(N2CCC(O)CC2)nc1C(=O)Nc1c(C)cc(C(=O)O)cc1C";"Ki";"'>'";"17500.0";"nM";"";"";"278012";"UO_0000065";"";"";"";"";"1";"CHEMBL3706078";"In Vitro Binding Assay: hEP1 and hEP4 membranes are prepared from recombinant HEK293 cells stably expressing human EP1 (Genbank accession number AY275470) or EP4 (Genbank accession number AY429109) receptors. hEP2 and hEP3 membranes are prepared from HEK293 cells transiently transfected with EP2 (Genbank accession number AY275471) or EP3 (isoform VI: Genbank accession number AY429108) receptor plasmids. Frozen cell pellets are homogenized in homogenization buffer using a Teflon/glass homogenizer. Membrane protein is aliquoted and quick frozen on dry ice prior to storage at -80 C. Homogenization buffer contained 10 mM Tris-HCl, pH 7.4, 250 mM sucrose, 1 mM EDTA, 0.3 mM indomethacin and plus Complete, with EDTA, obtained from Roche Molecular Biochemicals (Catalog Number 1 697 498). Kd values for [3H]-PGE2 binding to each receptor are determined by saturation binding studies or homologous competition. Compounds are tested in a 96-well format using a three-fold dilution series to generate a 10-point curve.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638377";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL241077";"";"0";"443.96";"0";"3.86";"6e";"Cc1ccc(S(=O)(=O)N(CC(=O)NCc2ccc(Cl)cc2)c2ccc(C)nc2)cc1";"Ki";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL903309";"Displacement of [3H]PGE2 from EP1 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139103";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL410957";"";"0";"422.55";"0";"4.07";"5b";"CCc1ccccc1N(CC(=O)NCc1ccccc1)S(=O)(=O)c1ccc(C)cc1";"Ki";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"17.04";"0.33";"3.13";"10.83";"0";"CHEMBL903309";"Displacement of [3H]PGE2 from EP1 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139103";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL2113029";"";"0";"455.99";"1";"5.96";"12a";"NS(=O)(=O)c1cccc(-c2ccsc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"16.98";"0.35";"1.78";"11.16";"0";"CHEMBL840047";"Binding affinity against Prostaglandin E receptor in presence of 2% human serum albumin";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL3092130";"";"0";"362.41";"0";"3.94";"25";"Nc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"22.34";"0.43";"4.16";"8.61";"0";"CHEMBL3095967";"Binding affinity to human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL123794";"";"0";"384.48";"1";"5.93";"4";"Cc1cccc(/C=C/Cc2ccccc2/C=C/C(=O)O)c1OCc1ccccc1";"Ki";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"12.80";"0.23";"-1.01";"10.58";"1";"CHEMBL766138";"Affinity at human Prostanoid EP1 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL400025";"";"0";"485.97";"1";"5.47";"4e";"Cc1ccc(S(=O)(=O)N(Cc2nnc(Cc3cccc(F)c3)o2)c2cccc(Cl)c2C)cc1";"Ki";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896727";"Antagonist activity at human recombinant EP1 receptor expressed in CHO cells assessed as inhibition of PGE2-induced calcium mobilization by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL207174";"";"0";"414.89";"1";"6.95";"4";"O=C(O)c1cccc(-c2ccccc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013439";"Antagonist activity at EP1 receptor assessed as calcium mobilization by FLIPR assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154508";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL603690";"";"0";"461.51";"1";"6.16";"28d";"Cc1sc(C)c(C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)c1Cc1ccc(C(F)(F)F)cc1";"Ki";"'>'";"5474.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1072474";"Displacement of [3H]PGE2 from human EP1 receptor expressed in HEK293-EBNA cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157608";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3833702";""
"CHEMBL597997";"";"0";"473.52";"1";"6.09";"34d, MK-2894";"Cc1sc(C)c(C(=O)NC2(c3ccc(C(=O)O)cc3)CC2)c1Cc1ccc(C(F)(F)F)cc1";"Ki";"'>'";"5600.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1072474";"Displacement of [3H]PGE2 from human EP1 receptor expressed in HEK293-EBNA cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157608";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3833702";""
"CHEMBL288978";"";"0";"437.54";"1";"5.09";"30";"O=C(O)CCCCCCN1C(=O)CC[C@@H]1/C=C/C(O)c1cccc(Oc2ccccc2)c1";"Ki";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"9.83";"0.18";"-0.79";"4.94";"0";"CHEMBL763182";"Binding affinity was determined against prostanoid EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL4099851";"";"0";"414.82";"0";"4.86";"4j; AAT-008";"C[C@H](NC(=O)c1cc(Cl)cnc1Oc1cccc(F)c1)c1ccc(C(=O)O)cc1";"Ki";"'>'";"6000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3997115";"Antagonist activity at human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL425076";"";"0";"469.26";"1";"5.30";"39";"Cc1cc(C(=O)O)nn1Cc1cc(Br)ccc1OCc1cccc(C(F)(F)F)c1";"Ki";"'='";"1096.48";"nM";"5.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864257";"Antagonist activity at EP1 receptor expressed in CHO-K1 cells assessed as inhibition of PGE2-stimulated calcium ion mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149349";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307512";""
"CHEMBL494";"ILOPROST";"4";"360.49";"0";"3.54";"Iloprost";"CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4005282";"Displacement of [3H]-PGE2 from recombinant human EP1 receptor expressed in HEK293 cell membranes incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004807";"1";"Scientific Literature";"J Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL91270";"";"0";"567.71";"2";"6.09";"9a";"CCCCNC(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2C(=O)c3ccccc3CCc3ccccc32)cc1";"Ki";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"11.73";"0.22";"0.57";"6.97";"0";"CHEMBL766140";"Affinity at human EP1 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131980";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL314097";"";"0";"593.73";"2";"6.16";"3";"O=C(NCCc1cccs1)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(=O)c3ccccc3c3ccccc32)cc1";"Ki";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"9.97";"0.19";"-0.24";"6.09";"0";"CHEMBL766140";"Affinity at human EP1 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131980";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL232159";"";"0";"491.61";"1";"5.33";"2d";"CCOc1ccc(Cc2nnc(CN(c3ccccc3CC)S(=O)(=O)c3ccc(C)cc3)o2)cc1";"Ki";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896727";"Antagonist activity at human recombinant EP1 receptor expressed in CHO cells assessed as inhibition of PGE2-induced calcium mobilization by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL184947";"";"0";"421.91";"1";"6.41";"3";"O=C(O)c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"Ki";"'='";"90.0";"nM";"7.05";"";"";"UO_0000065";"16.70";"0.33";"0.64";"11.86";"0";"CHEMBL840047";"Binding affinity against Prostaglandin E receptor in presence of 2% human serum albumin";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL182367";"";"0";"543.92";"2";"8.02";"5";"OC(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)(C(F)(F)F)C(F)(F)F";"Ki";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"12.11";"0.25";"-1.43";"15.55";"0";"CHEMBL839470";"Binding affinity against Prostaglandin E receptor was determined in human";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL1237303";"";"0";"824.97";"None";"None";"2m/3m";"CC(=O)c1ccc(OCc2ccccc2)c(/C=C/Cc2ccccc2/C=C/C(=O)O)c1.CC(=O)c1ccc(OCc2ccccc2)c(C/C=C/c2ccccc2/C=C/C(=O)O)c1";"Ki";"'='";"2800.0";"nM";"5.55";"";"";"UO_0000065";"6.73";"None";"None";"None";"0";"CHEMBL839478";"Binding affinity for human prostanoid EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL377852";"";"0";"417.89";"1";"6.38";"1";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)O)c1";"Ki";"'='";"0.7079";"nM";"9.15";"";"";"UO_0000065";"21.90";"0.42";"2.77";"17.78";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL494466";"";"0";"503.47";"1";"5.60";"6";"Cc1cc(NC(=O)c2ccc(C3CCCN3)cc2)nn1Cc1cc(Cl)ccc1OCC(C)C.Cl";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1022752";"Antagonist activity of human PGE2 receptor expressed in CHOK1 cells assessed as inhibition of intracellular calcium mobilisation by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL1084047";"";"0";"446.93";"1";"5.84";"6b";"Cc1cc2cccc(C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)c2n1Cc1cccc(Cl)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1120634";"Displacement of [3H]PGE2 from human prostanoid EP1 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL280247";"";"0";"383.50";"0";"2.45";"19b";"O=C1CC[C@H](/C=C/[C@H](O)Cc2ccccc2)N1CCCCCCc1nnn[nH]1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765913";"Binding affinity towards EP1 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL275667";"";"0";"383.50";"0";"2.45";"19a";"O=C1CC[C@H](/C=C/[C@@H](O)Cc2ccccc2)N1CCCCCCc1nnn[nH]1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765913";"Binding affinity towards EP1 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL1271476";"";"0";"381.86";"0";"4.76";"8n";"CCc1cccc(NC(=O)Nc2cccn(Cc3ccccc3Cl)c2=O)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1272339";"Displacement of radioligand from human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"None";""
"CHEMBL444574";"";"0";"451.56";"0";"4.98";"32";"Cc1cc(O)ccc1-c1cccc(C(O)/C=C/[C@H]2CCC(=O)N2CCCCCCC(=O)O)c1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL763181";"Binding affinity against prostanoid EP1 receptor; nd=Not determined";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL376053";"";"0";"384.48";"1";"5.93";"2a";"Cc1ccc(OCc2ccccc2)c(C/C=C/c2ccccc2/C=C/C(=O)O)c1";"Ki";"'='";"19000.0";"nM";"4.72";"";"";"UO_0000065";"12.28";"0.22";"-1.21";"10.15";"0";"CHEMBL909000";"Binding affinity to EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL391093";"";"0";"547.47";"1";"4.33";"3d";"COc1ccc(CCNC(=O)CN(c2ccc(Br)cc2)S(=O)(=O)c2ccc(C)cc2)cc1OC";"Ki";"'<'";"3801.89";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL903308";"Antagonist activity at human EP1 expressed in CHOK1 cells receptor assessed as inhibition of intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139103";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307512";""
"CHEMBL180089";"";"0";"402.46";"1";"6.07";"3o";"Cc1cccc(/C=C/Cc2ccccc2/C=C/C(=O)O)c1OCc1ccc(F)cc1";"Ki";"'='";"17000.0";"nM";"4.77";"";"";"UO_0000065";"11.85";"0.22";"-1.30";"10.25";"0";"CHEMBL839478";"Binding affinity for human prostanoid EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL184779";"";"0";"434.94";"1";"6.94";"1";"O=C(O)Cc1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"17.99";"0.36";"0.88";"16.81";"0";"CHEMBL839470";"Binding affinity against Prostaglandin E receptor was determined in human";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL360592";"";"0";"525.07";"2";"8.20";"9";"CC(NC(=O)c1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)c1cccnc1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"15.32";"0.30";"-0.15";"15.71";"0";"CHEMBL839470";"Binding affinity against Prostaglandin E receptor was determined in human";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL1317823";"";"0";"298.29";"0";"3.43";"11, AH-6809";"CC(C)Oc1ccc2c(=O)c3cc(C(=O)O)ccc3oc2c1";"Ki";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3294259";"Antagonist activity at EP1 receptor (unknown origin) by functional cAMP assay";"F";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"1, PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"21.97";"0.42";"4.49";"8.17";"0";"CHEMBL3294241";"Binding affinity to EP1 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL238512";"";"0";"482.60";"0";"3.87";"3g";"COc1ccc(CCNC(=O)CN(c2cccc(C)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC";"Ki";"'='";"61.66";"nM";"7.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL903308";"Antagonist activity at human EP1 expressed in CHOK1 cells receptor assessed as inhibition of intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139103";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307512";""
"CHEMBL1237295";"";"0";"768.95";"None";"None";"2a";"Cc1cccc(/C=C/Cc2ccccc2/C=C/C(=O)O)c1OCc1ccccc1.Cc1cccc(C/C=C/c2ccccc2/C=C/C(=O)O)c1OCc1ccccc1";"Ki";"'>'";"15000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL839478";"Binding affinity for human prostanoid EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL410957";"";"0";"422.55";"0";"4.07";"5b";"CCc1ccccc1N(CC(=O)NCc1ccccc1)S(=O)(=O)c1ccc(C)cc1";"Ki";"'='";"223.87";"nM";"6.65";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL903308";"Antagonist activity at human EP1 expressed in CHOK1 cells receptor assessed as inhibition of intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139103";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307512";""
"CHEMBL132589";"";"0";"487.53";"1";"6.90";"3, FR-181157";"O=C([O-])COc1cccc(C[C@@H]2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1.[Na+]";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL828826";"Inhibition of [3H]PGE-2 binding to Prostanoid EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140242";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL213875";"";"0";"391.25";"0";"4.82";"46";"Cc1cc(C(=O)O)nn1Cc1ccccc1OCc1ccc(Cl)cc1Cl";"Ki";"'='";"8.318";"nM";"8.08";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864257";"Antagonist activity at EP1 receptor expressed in CHO-K1 cells assessed as inhibition of PGE2-stimulated calcium ion mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149349";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307512";""
