"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL391456";"";"0";"440.93";"1";"6.27";"10n";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc(-n2cncn2)cc1";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"14.29";"0.27";"0.03";"14.04";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL234176";"";"0";"507.03";"2";"7.62";"9f";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc(C(=O)NCc2ccccc2)cc1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"14.99";"0.28";"-0.02";"17.57";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233137";"";"0";"511.37";"2";"6.43";"9b";"CNC(=O)c1ccc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2F)cc1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"16.43";"0.35";"1.97";"19.42";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL228593";"";"0";"509.38";"2";"6.52";"2d";"Cc1c(N)cc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2)cc1C(=O)O";"IC50";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"17.86";"0.38";"2.58";"11.74";"0";"CHEMBL906324";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHOK1 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144577";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307512";""
"CHEMBL256560";"";"0";"427.93";"1";"5.68";"10e";"Cc1cc(NC(=O)OCC(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"17.76";"0.35";"1.92";"11.62";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL256092";"";"0";"413.91";"1";"5.43";"10b";"Cc1cc(NC(=O)OC(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"18.12";"0.35";"2.07";"11.47";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL258199";"";"0";"427.93";"1";"5.82";"10a";"Cc1cc(NC(=O)OC(C)(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"17.76";"0.35";"1.78";"11.62";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL232930";"";"0";"451.98";"1";"6.09";"7e";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc(S(C)(=O)=O)cc1";"IC50";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"17.04";"0.34";"1.61";"15.94";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL438126";"";"0";"454.96";"1";"6.84";"10l";"Cc1cc(=O)[nH]c2cc(-n3c(C)ccc3-c3cc(Cl)ccc3OCc3ccccc3)ccc12";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.83";"0.30";"0.36";"15.31";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL390660";"";"0";"537.04";"2";"5.92";"3p";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cc(C(=O)O)cc(N2CCCS2(=O)=O)c1";"IC50";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"15.46";"0.31";"2.38";"9.34";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL479989";"";"0";"551.52";"2";"6.32";"10e";"Cc1cc(C(=O)Nc2ccc(CN3CCCC3)cc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1.Cl";"IC50";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"15.34";"0.29";"1.58";"13.30";"0";"CHEMBL1022751";"Displacement of [H3PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL492238";"";"0";"491.46";"1";"5.24";"9d";"Cc1cc(C(=O)Nc2ccc(CN(C)C)cc2)nn1Cc1cc(Cl)ccc1OCC(C)C.Cl";"IC50";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"18.24";"0.35";"3.06";"13.98";"0";"CHEMBL1022751";"Displacement of [H3PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL482132";"";"0";"531.53";"1";"6.17";"4e";"Cc1cc(NC(=O)c2cccc(CN3CCCCC3)c2)nn1Cc1cc(Cl)ccc1OCC(C)C.Cl";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"12.73";"0.25";"0.13";"10.61";"0";"CHEMBL1022751";"Displacement of [H3PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL480979";"";"0";"491.46";"1";"5.24";"4c";"Cc1cc(NC(=O)c2cccc(CN(C)C)c2)nn1Cc1cc(Cl)ccc1OCC(C)C.Cl";"IC50";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"13.63";"0.26";"0.96";"10.44";"0";"CHEMBL1022751";"Displacement of [H3PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL234940";"";"0";"441.86";"1";"6.39";"42, GW-848687X";"O=C(O)c1cccc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)n1";"IC50";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"19.46";"0.38";"2.21";"14.47";"1";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL389796";"";"0";"437.90";"1";"6.55";"36";"Cc1ncc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3)CCC2)cc1C(=O)O";"IC50";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"20.10";"0.39";"2.25";"14.81";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL395284";"";"0";"467.33";"1";"6.96";"18";"O=C(O)c1cccc(C2=C(c3cc(Br)ccc3OCc3ccc(F)cc3)CCC2)c1";"IC50";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"16.48";"0.35";"0.74";"16.55";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL234519";"";"0";"519.40";"2";"6.45";"3g";"CC(=O)Nc1cc(C(=O)O)cc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccccc2)c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"17.14";"0.36";"2.45";"11.05";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL234600";"";"0";"453.56";"0";"4.50";"1d";"CCc1ccccc1N(CC(=O)OCc1ccc(OC)cc1)S(=O)(=O)c1ccc(C)cc1";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.87";"0.31";"2.70";"9.88";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL382197";"";"0";"477.63";"1";"5.42";"15c";"O=C(O)c1ccc(CCCN2C(=O)CC[C@@H]2CCC(O)Cc2cccc(-c3ccccc3)c2)s1";"IC50";"'='";"18550.0";"nM";"4.73";"";"";"UO_0000065";"9.91";"0.19";"-0.69";"6.08";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL444798";"";"0";"413.49";"0";"3.83";"10b";"O=C(O)c1ccc(CCCN2C(=O)CCC2CCC(O)Cc2ccc(F)cc2)cc1";"IC50";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL395523";"";"0";"469.43";"1";"6.89";"1c";"Cc1ccc(-c2cc(C(F)(F)F)ccc2OCc2ccccc2)n1-c1cc(C(=O)O)ccc1F";"IC50";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"17.47";"0.33";"1.31";"15.93";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL400025";"";"0";"485.97";"1";"5.47";"4e";"Cc1ccc(S(=O)(=O)N(Cc2nnc(Cc3cccc(F)c3)o2)c2cccc(Cl)c2C)cc1";"IC50";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"13.38";"0.27";"1.03";"8.52";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL393376";"";"0";"485.97";"1";"5.47";"4c";"Cc1ccc(S(=O)(=O)N(Cc2nnc(Cc3ccc(F)cc3)o2)c2cccc(Cl)c2C)cc1";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"13.79";"0.28";"1.23";"8.78";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL391270";"";"0";"519.41";"2";"5.83";"6c";"COc1ccc(Nc2nnc(CN(c3cccc(Cl)c3Cl)S(=O)(=O)c3ccc(C)cc3)o2)cc1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"14.25";"0.30";"1.57";"7.59";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL231759";"";"0";"512.03";"2";"5.72";"3c";"CCOc1ccc(Cc2nnc(CN(c3cccc(Cl)c3C)S(=O)(=O)c3ccc(C)cc3)o2)cc1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"16.41";"0.33";"2.68";"9.82";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL209799";"";"0";"452.34";"1";"7.04";"16";"Cc1c(Cl)cc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)O)c1";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL379163";"";"0";"465.57";"1";"7.46";"7";"Cc1ccc(-c2cc(-c3ccsc3)ccc2OCc2ccccc2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"13.32";"0.25";"-1.26";"12.05";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL3092130";"";"0";"362.41";"0";"3.94";"25";"Nc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"21.24";"0.40";"3.76";"8.19";"0";"CHEMBL3095969";"Antagonist activity human EP1 receptor assessed as inhibition of PGE2-induced effect by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL585581";"";"0";"491.42";"1";"5.58";"13";"O=C(/C=C/c1cccc2ccn(Cc3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"8104.0";"nM";"5.09";"";"";"UO_0000065";"10.36";"0.22";"-0.49";"7.47";"0";"CHEMBL1042658";"Displacement of [3H]PGE2 from human EP1 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL458858";"";"0";"429.88";"1";"6.34";"7l";"O=C([O-])c1cccc(-c2ccccc2-c2cc(Cl)ccc2OCC2CCCC2)n1.[Na+]";"IC50";"'='";"158.49";"nM";"6.80";"";"";"UO_0000065";"16.67";"0.32";"0.46";"11.44";"0";"CHEMBL1014228";"Binding affinity to EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154508";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL380046";"";"0";"496.79";"1";"7.15";"45";"Cc1ccc(-c2cc(Br)ccc2OCc2ccccc2Cl)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"15.90";"0.35";"0.75";"15.35";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL208684";"";"0";"454.36";"1";"6.48";"24";"Cc1ccc(-c2cc(Br)ccc2OCC2CCCC2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"17.17";"0.37";"1.32";"15.16";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL393374";"";"0";"418.44";"1";"5.41";"8a";"Cc1ccc(-c2ccccc2OCc2ccc(F)cc2F)n1-c1cccc(C(N)=O)c1";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"15.06";"0.28";"0.89";"11.00";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233138";"";"0";"525.39";"2";"6.77";"9c";"Cc1ccc(-c2cc(Br)ccc2OCc2ccc(F)cc2F)n1-c1ccc(C(=O)N(C)C)cc1";"IC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"14.85";"0.31";"1.03";"22.63";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233155";"";"0";"493.59";"0";"4.92";"6e";"CCc1ccccc1N(Cc1nnc(COc2ccc(OC)cc2)o1)S(=O)(=O)c1ccc(C)cc1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"15.40";"0.30";"2.68";"8.02";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233157";"";"0";"492.60";"0";"4.96";"6f";"CCc1ccccc1N(Cc1nnc(CNc2ccc(OC)cc2)o1)S(=O)(=O)c1ccc(C)cc1";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"12.79";"0.25";"1.34";"6.46";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL429259";"";"0";"521.87";"2";"7.68";"2e";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccc(F)cc2F)n1-c1cc(C(=O)O)cc(C(F)(F)F)c1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"15.33";"0.30";"0.32";"15.55";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233665";"";"0";"470.33";"1";"7.18";"1e";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccc(F)cc2)n1-c1cc(C(=O)O)ccc1Cl";"IC50";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"13.82";"0.28";"-0.68";"12.63";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
