"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL218178";"";"0";"529.68";"2";"6.41";"4a";"Cc1ccc(OCc2ccccc2)c(/C=C/Cc2ccccc2/C=C/C(=O)NS(=O)(=O)c2cccs2)c1";"Ki";"'='";"2100.0";"nM";"5.68";"";"Antagonist";"UO_0000065";"10.72";"0.21";"-0.73";"7.83";"0";"CHEMBL909001";"Binding affinity to EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL3949271";"";"0";"402.58";"1";"5.36";"Table 2, R171C1";"CCCCC(O)Cc1ccc([C@H]2CCC(=O)[C@@H]2CCCCCCC(=O)OC)cc1";"Ki";"'='";"4600.0";"nM";"5.34";"";"";"UO_0000065";"13.26";"0.25";"-0.02";"8.39";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3920796";"";"0";"386.53";"1";"5.56";"Table 2, R170C1; Table 2, R189C1";"CCCCCC(O)c1ccc([C@H]2CCC(=O)[C@@H]2C/C=C\CCCC(=O)O)cc1";"Ki";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"15.92";"0.30";"0.59";"8.25";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3971632";"";"0";"429.58";"1";"5.58";"Table 1, R102C1; Table 1, R107C1";"CCCCCC(O)c1ccc(N2C(=O)CC[C@@H]2CCCc2ccc(C(=O)O)s2)cc1";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"18.21";"0.36";"2.24";"10.05";"1";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL4448995";"";"0";"478.57";"1";"5.21";"5";"CC(C)(C)c1ccc(CN(Cc2ccc3cc(C(=O)O)oc3c2)S(=O)(=O)c2cccnc2)cc1";"Ki";"'='";"433.0";"nM";"6.36";"";"";"UO_0000065";"13.30";"0.26";"1.15";"6.32";"0";"CHEMBL4326150";"Displacement of [3H]prostaglandin E2 from human EP2 receptor expressed in HEK293 cell membranes after 60 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325826";"1";"Scientific Literature";"J Med Chem";"2018";"CHEMBL3307715";""
"CHEMBL3958395";"";"0";"428.53";"1";"5.23";"BDBM238312";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2ccc3ccccc3c2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"415620";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3902700";"";"0";"412.91";"0";"4.73";"BDBM238318";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cccc(Cl)c2)cc1";"Ki";"'='";"2755.0";"nM";"5.56";"";"415626";"UO_0000065";"13.47";"0.26";"0.83";"7.45";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"1, PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"Ki";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"21.05";"0.41";"4.17";"7.82";"0";"CHEMBL3294240";"Binding affinity to EP2 receptor (unknown origin) by competitive binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL3092130";"";"0";"362.41";"0";"3.94";"25";"Nc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1";"Ki";"'>'";"8700.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3095966";"Binding affinity to human EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL3670656";"";"0";"435.48";"0";"4.66";"BDBM119435";"COC(=O)c1ccc(CNC(=O)c2[nH]c(-c3cccs3)cc2-c2ccc(F)cc2)nc1";"Ki";"'='";"3.8";"nM";"8.42";"";"246239";"UO_0000065";"19.34";"0.37";"3.76";"10.01";"0";"CHEMBL3705179";"Binding Assay: Measurement of EP2 receptor binding affinity was carried out according to the method of Abramovitz et al. (Biochimica et Biophysica Acta, 1483, 285 (2000)). A test compound dissolved in dimethylsulfoxide and [3H]PGE2 (NET-428, available from PerkinElmer Inc.) (final concentration: 10 nM) were added to a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2, 1 mM EDTA) in which 10 μg of a membrane fraction (ES-562-M, available from Euroscreen S.A.) of HEK293 cells expressing human EP2 receptor had been suspended, followed by incubation at 30° C. for 60 minutes. The membrane fraction was recovered on glass fiber filter paper (GF/B, available from Whatman PLC) using a cell harvester (M30R, available from Brandel Inc.), and after washing with a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2), radioactivity was measured with a liquid scintillation analyzer (2000CA, available from Packard).";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638739";"37";"BindingDB Database";"";"2014";"CHEMBL3307715";""
"CHEMBL3670658";"";"0";"436.47";"0";"3.99";"BDBM119437";"O=C(NO)c1ccc(CNC(=O)c2[nH]c(-c3cccs3)cc2-c2ccc(F)cc2)nc1";"Ki";"'='";"3.8";"nM";"8.42";"";"246241";"UO_0000065";"19.29";"0.37";"4.43";"7.86";"0";"CHEMBL3705179";"Binding Assay: Measurement of EP2 receptor binding affinity was carried out according to the method of Abramovitz et al. (Biochimica et Biophysica Acta, 1483, 285 (2000)). A test compound dissolved in dimethylsulfoxide and [3H]PGE2 (NET-428, available from PerkinElmer Inc.) (final concentration: 10 nM) were added to a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2, 1 mM EDTA) in which 10 μg of a membrane fraction (ES-562-M, available from Euroscreen S.A.) of HEK293 cells expressing human EP2 receptor had been suspended, followed by incubation at 30° C. for 60 minutes. The membrane fraction was recovered on glass fiber filter paper (GF/B, available from Whatman PLC) using a cell harvester (M30R, available from Brandel Inc.), and after washing with a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2), radioactivity was measured with a liquid scintillation analyzer (2000CA, available from Packard).";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638739";"37";"BindingDB Database";"";"2014";"CHEMBL3307715";""
"CHEMBL434247";"";"0";"422.52";"1";"6.86";"9";"CC(Cc1ccccc1-c1cccc(-c2ccccc2OCc2ccccc2)c1)C(=O)O";"Ki";"'='";"3600.0";"nM";"5.44";"";"";"UO_0000065";"12.88";"0.23";"-1.42";"11.70";"0";"CHEMBL763186";"Affinity at human Prostanoid EP2 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL3950412";"";"0";"415.04";"1";"6.89";"Table 2, R183C1";"CCCCCC(O)c1ccc([C@H]2CC[C@@H](Cl)[C@@H]2CCCCCCC(=O)O)s1";"Ki";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"14.99";"0.31";"-0.67";"10.81";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3909754";"";"0";"381.47";"0";"4.39";"Table 1, R116C1";"CC(C)(C)c1ccc(N2C(=O)CC[C@@H]2COCc2cccc(C(=O)O)c2)cc1";"Ki";"";"";"";"";"Potential missing data";"";"";"";"";"";"";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3921784";"";"0";"429.54";"0";"4.92";"Table 1, R104C1; Table 1, R132C1";"CCCCCC(=O)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)s2)cc1";"Ki";"'='";"163.0";"nM";"6.79";"";"";"UO_0000065";"15.80";"0.31";"1.87";"8.09";"1";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL338388";"";"0";"408.50";"1";"6.62";"6";"O=C(O)CCc1ccccc1-c1cccc(-c2ccccc2OCc2ccccc2)c1";"Ki";"'='";"3700.0";"nM";"5.43";"";"";"UO_0000065";"13.30";"0.24";"-1.19";"11.67";"0";"CHEMBL763186";"Affinity at human Prostanoid EP2 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL218280";"";"0";"545.68";"2";"6.11";"4d";"COc1cc(/C=C/Cc2ccccc2/C=C/C(=O)NS(=O)(=O)c2cccs2)ccc1OCc1ccccc1";"Ki";"'='";"8700.0";"nM";"5.06";"";"Antagonist";"UO_0000065";"9.27";"0.18";"-1.05";"6.19";"0";"CHEMBL909001";"Binding affinity to EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL218228";"";"0";"439.56";"0";"4.53";"4c";"COc1ccc(/C=C/Cc2ccccc2/C=C/C(=O)NS(=O)(=O)c2cccs2)cc1";"Ki";"'='";"6500.0";"nM";"5.19";"";"Antagonist";"UO_0000065";"11.80";"0.24";"0.66";"7.16";"0";"CHEMBL909001";"Binding affinity to EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL3958395";"";"0";"428.53";"1";"5.23";"BDBM238312";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2ccc3ccccc3c2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"415621";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL124199";"";"0";"346.43";"1";"5.14";"3";"O=C(O)c1ccc(CCCc2ccccc2OCc2ccccc2)cc1";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"19.70";"0.36";"1.68";"14.67";"0";"CHEMBL763186";"Affinity at human Prostanoid EP2 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"2; PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"Ki";"'='";"1.03";"nM";"8.99";"";"";"UO_0000065";"25.50";"0.49";"5.74";"9.48";"0";"CHEMBL4386414";"Displacement of [3H]PGE2 from human recombinant EP2 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL42027";"";"0";"339.48";"0";"3.51";"3; 11-deoxy-8-aza-PGE1";"CCCCC[C@H](O)/C=C/[C@H]1CCC(=O)N1CCCCCCC(=O)O";"Ki";"'='";"1459.0";"nM";"5.84";"";"";"UO_0000065";"17.19";"0.33";"2.33";"7.50";"0";"CHEMBL4386414";"Displacement of [3H]PGE2 from human recombinant EP2 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL292964";"";"0";"436.57";"0";"2.85";"4b";"COCc1cccc(C[C@H](O)/C=C/[C@H]2[C@H](O)CC(=O)[C@@H]2CCSCCCC(=O)O)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4386414";"Displacement of [3H]PGE2 from human recombinant EP2 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL3301604";"RALINEPAG";"3";"431.92";"1";"5.52";"5c";"O=C(O)COC[C@H]1CC[C@H](COC(=O)N(c2ccccc2)c2ccc(Cl)cc2)CC1";"Ki";"'='";"610.0";"nM";"6.21";"";"";"UO_0000065";"14.39";"0.28";"0.69";"8.17";"0";"CHEMBL4005283";"Displacement of [3H]-PGE2 from recombinant human EP2 receptor expressed in HEK293 cell membranes incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004807";"1";"Scientific Literature";"J Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL416254";"";"0";"421.54";"0";"4.97";"25";"O=C(O)CCCCCCN1C(=O)CC[C@@H]1/C=C/C(O)c1ccccc1-c1ccccc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL763369";"Binding affinity against prostanoid EP2 receptor; nd=Not determined";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL196779";"";"0";"447.49";"0";"4.34";"(R)-4: FK-788";"O=C(O)COc1cccc2c1CC[C@](O)(COC(=O)N(c1ccccc1)c1ccccc1)C2";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL827199";"Displacement of [3H]-PGE-2 from human Prostanoid EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139629";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL3900245";"";"0";"414.45";"0";"4.35";"BDBM238338";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cc(F)ccc2F)cc1";"Ki";"'='";"3632.0";"nM";"5.44";"";"415646";"UO_0000065";"13.13";"0.25";"1.09";"7.29";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3898887";"";"0";"423.04";"1";"6.91";"Table 2, R177C1";"CCCCCC(O)c1ccc([C@H]2CC[C@@H](Cl)[C@@H]2CCCCCCC(=O)OC)cc1";"Ki";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"10.17";"0.20";"-2.61";"9.24";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3928130";"";"0";"415.49";"0";"4.30";"Table 1, R120C1";"CCCCCC(O)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)o2)cc1";"Ki";"'='";"2028.0";"nM";"5.69";"";"";"UO_0000065";"13.70";"0.26";"1.39";"5.68";"1";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3891401";"";"0";"371.43";"0";"3.99";"Table 1, R117C1";"CC(C)(C)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)o2)cc1";"Ki";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"14.53";"0.27";"1.41";"6.75";"1";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3978590";"";"0";"446.47";"1";"5.09";"BDBM238322";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cccc(C(F)(F)F)c2)cc1";"Ki";"'='";"1310.0";"nM";"5.88";"";"415631";"UO_0000065";"13.18";"0.25";"0.79";"7.89";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
