"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3114176";"";"None";"278.35";"0";"1.15";"12";"CC1CCC(NC(=O)c2cccn(CCO)c2=O)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3119423";"Displacement of [3H]CP55,940 from human recombinant CB2 receptor expressed in HEK293 cell membranes after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112511";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307715";""
"CHEMBL3114172";"";"None";"342.41";"0";"3.34";"8";"CC1CCC(NC(=O)c2cccn(Cc3ccc(F)cc3)c2=O)CC1";"Ki";"'='";"4.8";"nM";"8.32";"";"";"UO_0000065";"24.29";"0.45";"4.98";"16.28";"0";"CHEMBL3119423";"Displacement of [3H]CP55,940 from human recombinant CB2 receptor expressed in HEK293 cell membranes after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112511";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307715";""
"CHEMBL3581221";"";"None";"346.54";"1";"5.17";"2";"CN(C)Cc1nc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cs1";"Ki";"'='";"6237.0";"nM";"5.21";"";"";"UO_0000065";"15.02";"0.30";"0.04";"14.32";"0";"CHEMBL3583992";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO-K1 cell membrane by competitive displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3307512";""
"CHEMBL1223588";"";"None";"395.59";"1";"5.95";"(+)-20";"CCCCCC1=NN(C(=O)N[C@H]2C[C@H]3CC[C@]2(C)C3(C)C)CC1c1ccccc1";"Ki";"'='";"7.4";"nM";"8.13";"";"";"UO_0000065";"20.55";"0.38";"2.18";"18.19";"0";"CHEMBL1225455";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1822930";"";"None";"412.46";"0";"3.83";"B19";"CCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(F)cc3)c(=O)[nH]c12";"Ki";"'='";"2.399";"nM";"8.62";"";"";"UO_0000065";"20.90";"0.39";"4.79";"10.72";"0";"CHEMBL3411783";"Binding affinity to CB2 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3407392";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";""
"CHEMBL3323686";"";"None";"453.67";"1";"7.33";"15";"CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccccc2)c1";"Ki";"'='";"202.3";"nM";"6.69";"";"";"UO_0000065";"14.76";"0.28";"-0.64";"11.43";"0";"CHEMBL3379966";"Displacement of [3H]CP-55,940 from human recombinant CB2 receptor expressed in HEK293 cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351868";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"CHEMBL3307715";""
"CHEMBL94239";"";"None";"395.68";"0";"4.41";"22";"Cc1c(C(=O)NN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1";"Ki";"'='";"12100.0";"nM";"4.92";"";"";"UO_0000065";"12.43";"0.27";"0.51";"6.74";"0";"CHEMBL659747";"Binding affinity at cannabinoid receptor 2 in a competition assay with [3H]CP-55940 as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135582";"1";"Scientific Literature";"J Med Chem";"2002";"None";""
"CHEMBL471296";"";"None";"390.57";"1";"6.95";"53";"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3cc(C)cc(C)c3)cc1OC2(C)C";"Ki";"'='";"7.45";"nM";"8.13";"";"";"UO_0000065";"20.81";"0.38";"1.18";"27.59";"1";"CHEMBL964505";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157458";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307512";""
"CHEMBL195958";"";"None";"460.00";"0";"3.45";"2";"CN/C(=N\S(=O)(=O)N1CCCCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1";"Ki";"'='";"1321.0";"nM";"5.88";"";"";"UO_0000065";"12.78";"0.26";"2.43";"7.60";"0";"CHEMBL1101964";"Displacement of [3H]CP-55940 from human cannabinoid CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154936";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1081306";"";"None";"555.41";"2";"6.33";"10";"CN/C(=N\S(=O)(=O)c1ccc(C(F)(F)F)cc1)C1=NN(c2ccc(Cl)cc2Cl)C(c2ccccc2)C1";"Ki";"'='";"179.0";"nM";"6.75";"";"";"UO_0000065";"12.15";"0.26";"0.42";"9.10";"0";"CHEMBL1101964";"Displacement of [3H]CP-55940 from human cannabinoid CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154936";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL596579";"";"None";"591.03";"1";"3.29";"14";"O=S(=O)(c1ccccc1F)c1cc(Cl)ccc1S(=O)(=O)N1CCC2(CC1)CC2NS(=O)(=O)C(F)(F)F";"Ki";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"14.84";"0.33";"5.48";"7.45";"1";"CHEMBL1071212";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153236";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL592896";"";"None";"574.02";"1";"2.55";"48";"O=S(=O)(c1ccccn1)c1ccc(Cl)cc1S(=O)(=O)N1CCC2(CC1)CC2NS(=O)(=O)C(F)(F)F";"Ki";"'='";"1.6";"nM";"8.80";"";"";"UO_0000065";"15.32";"0.34";"6.25";"6.74";"0";"CHEMBL1071212";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153236";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL287130";"";"None";"387.61";"1";"6.43";"9";"CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCC1CCCO1";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL658954";"Binding affinity against G protein coupled human Cannabinoid receptor 2 using [3H]CP-55940 in HEK293 EBNA transfected cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136766";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3833702";""
"CHEMBL4218835";"";"None";"414.66";"1";"6.74";"4g; AM9280";"C[C@H](/C=C\C/C=C\C/C=C\CCCC(=O)NC1CC1)/C=C\CCCCCN=C=S";"Ki";"'='";"22.1";"nM";"7.66";"";"";"UO_0000065";"18.46";"0.36";"0.92";"18.47";"0";"CHEMBL4201489";"Displacement of [3H]CP-55,940 from human CB2 receptor expressed in HEK293 cell membranes in absence of FAAH inhibitor PMSF by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196195";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL1288150";"";"None";"339.39";"0";"2.88";"XIV";"CCOC(=O)CNC(=O)CCC(=O)/C=C/c1ccc2ccccc2c1";"Ki";"'='";"2500.0";"nM";"5.60";"";"";"UO_0000065";"16.51";"0.31";"2.72";"7.73";"0";"CHEMBL1292717";"Displacement of [3H]-CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1287804";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1288238";"";"None";"323.39";"0";"2.82";"XXII";"O=C(/C=C/c1ccc(-c2ccccc2)cc1)CCC(=O)NCCO";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1292717";"Displacement of [3H]-CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1287804";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL3353817";"";"None";"336.38";"0";"3.50";"25";"O=C(O)c1ccccc1CSc1nnc2c(n1)[nH]c1ccccc12";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3375409";"Displacement of [3H]WIN-55212-2 from human CB2R expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352243";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3308072";""
"CHEMBL2326311";"";"None";"466.69";"1";"6.00";"25";"CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2cccc(C)c2)cc1";"Ki";"'='";"19.01";"nM";"7.72";"";"";"UO_0000065";"16.54";"0.32";"1.72";"19.01";"0";"CHEMBL2329721";"Displacement of [3H]CP-55,940 from CB2 receptor (unknown origin) after 1 hr by scintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2321866";"1";"Scientific Literature";"J Med Chem";"2013";"None";""
"CHEMBL4226066";"";"None";"531.45";"2";"6.12";"12";"COc1ccccc1N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1";"Ki";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"9.97";"0.20";"-0.82";"8.94";"0";"CHEMBL4224016";"Displacement of [3H]CP55940 from human CB2 expressed in CHOK1 cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219244";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL156556";"";"None";"481.02";"0";"4.98";"8";"Cc1cc(C)c(S(=O)(=O)NC(=N)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)c(C)c1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL659744";"Affinity to displace CP-55940 binding from Cannabinoid receptor 2 of human expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148395";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";""
"CHEMBL1079628";"";"None";"470.96";"0";"4.79";"7";"CN/C(=N\S(=O)(=O)c1ccc(F)cc1)C1=NN(c2ccc(Cl)cc2)C(c2ccccc2)C1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101964";"Displacement of [3H]CP-55940 from human cannabinoid CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154936";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1076884";"";"None";"403.35";"1";"5.03";"5a";"O=C(C1CCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1";"Ki";"'='";"2116.0";"nM";"5.67";"";"";"UO_0000065";"14.07";"0.29";"0.64";"24.10";"0";"CHEMBL1107821";"Displacement of [3H]CP-55940 from human recombinant cannabinoid CB2 receptor expressed in CHO cells after 3 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154878";"1";"Scientific Literature";"Eur J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL1093377";"";"None";"462.49";"1";"5.91";"5i";"S=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1";"Ki";"'='";"673.0";"nM";"6.17";"";"";"UO_0000065";"13.35";"0.28";"0.26";"33.34";"0";"CHEMBL1107821";"Displacement of [3H]CP-55940 from human recombinant cannabinoid CB2 receptor expressed in CHO cells after 3 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154878";"1";"Scientific Literature";"Eur J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL2436756";"";"None";"549.51";"2";"6.45";"BDBM192532";"O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C1CCCCC1";"Ki";"'='";"835.0";"nM";"6.08";"";"344492";"UO_0000065";"11.06";"0.22";"-0.37";"8.00";"0";"CHEMBL3887607";"Radioligand Displacement Assay (CP55940): Further characterization of select compounds was performed using radioligand displacement of [3H]1 and equilibrium dissociation constant (Ki) values were determined. Selectivity of these compounds at CB1 versus CB2 was also determined by obtaining Ki values at either receptor using displacement of [3H]CP55940 in membranes of CHO-K1 cells over-expressing either receptor. Data reported are average values from 3-6 measurements.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886375";"37";"BindingDB Database";"";"2015";"CHEMBL3307512";""
"CHEMBL589093";"";"None";"487.88";"1";"6.17";"17c";"O=S(=O)([C@@H]1CC[C@@H](c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)N1CCCCC1";"Ki";"'='";"1846.0";"nM";"5.73";"";"";"UO_0000065";"11.75";"0.26";"-0.44";"14.12";"0";"CHEMBL1070893";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157730";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL3092890";"";"None";"473.02";"0";"3.22";"37";"COc1ccc(-c2nc3c(N4CCN(C)CC4)nc(C)nc3n2C2CCOCC2)c(C)c1.Cl";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3096230";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in CHO cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091283";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL188";"WIN-552122";"None";"426.52";"0";"4.60";"3, WIN-55212-2";"Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3";"Ki";"'='";"0.28";"nM";"9.55";"";"";"UO_0000065";"22.40";"0.41";"4.95";"21.86";"1";"CHEMBL2210674";"Binding affinity to human CB2 receptor by filtration assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203189";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";""
"CHEMBL3581224";"";"None";"402.60";"1";"5.34";"6";"CNC1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)cs2)CCOCC1";"Ki";"'='";"144.0";"nM";"6.84";"";"";"UO_0000065";"16.99";"0.33";"1.50";"12.58";"0";"CHEMBL3583992";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO-K1 cell membrane by competitive displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3307512";""
"CHEMBL2414028";"";"None";"408.54";"1";"5.47";"57";"CCCCCOc1ccccc1-c1cc(C(=O)NC2C3CC4CC(C3)CC2C4)no1";"Ki";"'='";"60.1";"nM";"7.22";"";"";"UO_0000065";"17.68";"0.33";"1.75";"11.22";"1";"CHEMBL2415544";"Displacement of [3H]-CP55,940 from human CB2 receptor expressed in CHO membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413003";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";""
"CHEMBL2414029";"";"None";"394.52";"1";"5.22";"58";"CCCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC2C4)C3)no1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"20.39";"0.38";"2.83";"12.50";"1";"CHEMBL2415544";"Displacement of [3H]-CP55,940 from human CB2 receptor expressed in CHO membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413003";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";""
"CHEMBL2414021";"";"None";"394.52";"1";"5.22";"50";"CCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)no1";"Ki";"'='";"369.0";"nM";"6.43";"";"";"UO_0000065";"16.31";"0.30";"1.21";"10.00";"1";"CHEMBL2415544";"Displacement of [3H]-CP55,940 from human CB2 receptor expressed in CHO membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413003";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";""
"CHEMBL2029720";"";"None";"437.58";"0";"3.50";"17";"Cn1c2c(c3cc(C(=O)NCCCC(=O)NC4CC4)ccc31)CC(C1CCOCC1)CC2";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2032794";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029249";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL244403";"";"None";"368.48";"1";"6.79";"4";"CCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"20.95";"0.38";"0.93";"29.36";"1";"CHEMBL2032794";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029249";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL177990";"";"None";"481.79";"1";"6.10";"97";"O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1CF";"Ki";"'='";"906.0";"nM";"6.04";"";"";"UO_0000065";"12.54";"0.27";"-0.06";"12.05";"0";"CHEMBL829669";"In vitro displacement of CP-55940 binding to human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145197";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";""
"CHEMBL175292";"";"None";"508.25";"2";"6.05";"63";"Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Br)cc1";"Ki";"'='";"489.0";"nM";"6.31";"";"";"UO_0000065";"12.42";"0.29";"0.26";"12.58";"0";"CHEMBL829669";"In vitro displacement of CP-55940 binding to human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145197";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";""
"CHEMBL478210";"";"None";"435.57";"1";"6.17";"9c";"COc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1";"Ki";"'='";"790.0";"nM";"6.10";"";"";"UO_0000065";"14.01";"0.25";"-0.07";"15.92";"0";"CHEMBL981123";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155783";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL1270479";"";"None";"540.54";"1";"3.20";"13";"C[C@@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)n2cccc2S(=O)(=O)c2ccccc2F)cc1";"Ki";"'='";"8.4";"nM";"8.08";"";"";"UO_0000065";"14.94";"0.32";"4.88";"6.76";"0";"CHEMBL1274726";"Inhibition of beta-arrestin binding to recombinant cannabinoid CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268834";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL4532772";"";"None";"579.44";"2";"6.47";"51";"O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)c(F)c1";"Ki";"'='";"5900.0";"nM";"5.23";"";"";"UO_0000065";"9.02";"0.18";"-1.24";"6.89";"0";"CHEMBL4387104";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385641";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";""
"CHEMBL306764";"";"None";"327.43";"1";"5.74";"33, JWH-015";"CCCn1c(C)c(C(=O)c2cccc3ccccc23)c2ccccc21";"Ki";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"23.99";"0.43";"2.11";"35.70";"0";"CHEMBL3239857";"Binding affinity to CB2 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232786";"1";"Scientific Literature";"J Med Chem";"2013";"None";""
"CHEMBL458143";"";"None";"422.57";"0";"4.07";"42";"CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN(C)C)cc1";"Ki";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"17.56";"0.33";"3.35";"14.66";"0";"CHEMBL3239857";"Binding affinity to CB2 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232786";"1";"Scientific Literature";"J Med Chem";"2013";"None";""
